INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2021-09-27T23:00:00-00:00,2021-09-28T00:00:00-00:00,2021-09-27,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T18:00:00-00:00,2021-09-27T19:00:00-00:00,2021-09-27,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T11:00:00-00:00,2021-09-27T12:00:00-00:00,2021-09-27,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T01:00:00-00:00,2021-09-28T02:00:00-00:00,2021-09-27,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T21:00:00-00:00,2021-09-27T22:00:00-00:00,2021-09-27,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T02:00:00-00:00,2021-09-28T03:00:00-00:00,2021-09-27,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T04:00:00-00:00,2021-09-28T05:00:00-00:00,2021-09-27,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T05:00:00-00:00,2021-09-28T06:00:00-00:00,2021-09-27,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T13:00:00-00:00,2021-09-27T14:00:00-00:00,2021-09-27,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T16:00:00-00:00,2021-09-27T17:00:00-00:00,2021-09-27,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T20:00:00-00:00,2021-09-27T21:00:00-00:00,2021-09-27,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T14:00:00-00:00,2021-09-27T15:00:00-00:00,2021-09-27,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T07:00:00-00:00,2021-09-27T08:00:00-00:00,2021-09-27,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T00:00:00-00:00,2021-09-28T01:00:00-00:00,2021-09-27,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T03:00:00-00:00,2021-09-28T04:00:00-00:00,2021-09-27,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T22:00:00-00:00,2021-09-27T23:00:00-00:00,2021-09-27,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T09:00:00-00:00,2021-09-27T10:00:00-00:00,2021-09-27,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T06:00:00-00:00,2021-09-28T07:00:00-00:00,2021-09-27,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T12:00:00-00:00,2021-09-27T13:00:00-00:00,2021-09-27,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T15:00:00-00:00,2021-09-27T16:00:00-00:00,2021-09-27,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-27T08:00:00-00:00,2021-09-27T09:00:00-00:00,2021-09-27,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MGHG,LMP_GHG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,5
2021-09-28T23:00:00-00:00,2021-09-29T00:00:00-00:00,2021-09-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,57.85869,6
2021-09-29T00:00:00-00:00,2021-09-29T01:00:00-00:00,2021-09-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,71.40072,6
2021-09-28T09:00:00-00:00,2021-09-28T10:00:00-00:00,2021-09-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.81675,6
2021-09-28T15:00:00-00:00,2021-09-28T16:00:00-00:00,2021-09-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,56.27709,6
2021-09-28T16:00:00-00:00,2021-09-28T17:00:00-00:00,2021-09-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,48.1536,6
2021-09-28T17:00:00-00:00,2021-09-28T18:00:00-00:00,2021-09-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.45037,6
2021-09-28T18:00:00-00:00,2021-09-28T19:00:00-00:00,2021-09-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,35.96537,6
2021-09-28T22:00:00-00:00,2021-09-28T23:00:00-00:00,2021-09-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.06369,6
2021-09-29T01:00:00-00:00,2021-09-29T02:00:00-00:00,2021-09-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,90.40506,6
2021-09-28T13:00:00-00:00,2021-09-28T14:00:00-00:00,2021-09-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,72.96437,6
2021-09-29T04:00:00-00:00,2021-09-29T05:00:00-00:00,2021-09-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.08103,6
2021-09-28T19:00:00-00:00,2021-09-28T20:00:00-00:00,2021-09-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.851,6
2021-09-29T03:00:00-00:00,2021-09-29T04:00:00-00:00,2021-09-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,73.82768,6
2021-09-29T06:00:00-00:00,2021-09-29T07:00:00-00:00,2021-09-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.59009,6
2021-09-28T08:00:00-00:00,2021-09-28T09:00:00-00:00,2021-09-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.31757,6
2021-09-28T11:00:00-00:00,2021-09-28T12:00:00-00:00,2021-09-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,53.97616,6
2021-09-29T05:00:00-00:00,2021-09-29T06:00:00-00:00,2021-09-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,66.46535,6
2021-09-28T20:00:00-00:00,2021-09-28T21:00:00-00:00,2021-09-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,40.2785,6
2021-09-28T14:00:00-00:00,2021-09-28T15:00:00-00:00,2021-09-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.91205,6
2021-09-28T10:00:00-00:00,2021-09-28T11:00:00-00:00,2021-09-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.0454,6
2021-09-28T12:00:00-00:00,2021-09-28T13:00:00-00:00,2021-09-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,60.96784,6
2021-09-28T07:00:00-00:00,2021-09-28T08:00:00-00:00,2021-09-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,55.55287,6
2021-09-29T02:00:00-00:00,2021-09-29T03:00:00-00:00,2021-09-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,85.98855,6
2021-09-28T21:00:00-00:00,2021-09-28T22:00:00-00:00,2021-09-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,LMP,LMP_PRC,SLAP_PGSF-APND,ALL_APNODES,0,42.75433,6
2021-09-28T18:00:00-00:00,2021-09-28T19:00:00-00:00,2021-09-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-29T03:00:00-00:00,2021-09-29T04:00:00-00:00,2021-09-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T22:00:00-00:00,2021-09-28T23:00:00-00:00,2021-09-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0.04157,7
2021-09-28T09:00:00-00:00,2021-09-28T10:00:00-00:00,2021-09-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T19:00:00-00:00,2021-09-28T20:00:00-00:00,2021-09-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.57166,7
2021-09-28T16:00:00-00:00,2021-09-28T17:00:00-00:00,2021-09-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.75617,7
2021-09-29T06:00:00-00:00,2021-09-29T07:00:00-00:00,2021-09-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-29T02:00:00-00:00,2021-09-29T03:00:00-00:00,2021-09-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T14:00:00-00:00,2021-09-28T15:00:00-00:00,2021-09-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T10:00:00-00:00,2021-09-28T11:00:00-00:00,2021-09-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-29T00:00:00-00:00,2021-09-29T01:00:00-00:00,2021-09-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T15:00:00-00:00,2021-09-28T16:00:00-00:00,2021-09-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-0.14643,7
2021-09-29T05:00:00-00:00,2021-09-29T06:00:00-00:00,2021-09-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-29T04:00:00-00:00,2021-09-29T05:00:00-00:00,2021-09-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T13:00:00-00:00,2021-09-28T14:00:00-00:00,2021-09-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T08:00:00-00:00,2021-09-28T09:00:00-00:00,2021-09-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T23:00:00-00:00,2021-09-29T00:00:00-00:00,2021-09-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T17:00:00-00:00,2021-09-28T18:00:00-00:00,2021-09-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,-1.60645,7
2021-09-28T11:00:00-00:00,2021-09-28T12:00:00-00:00,2021-09-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T07:00:00-00:00,2021-09-28T08:00:00-00:00,2021-09-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T12:00:00-00:00,2021-09-28T13:00:00-00:00,2021-09-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-29T01:00:00-00:00,2021-09-29T02:00:00-00:00,2021-09-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,0,7
2021-09-28T21:00:00-00:00,2021-09-28T22:00:00-00:00,2021-09-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.1243,7
2021-09-28T20:00:00-00:00,2021-09-28T21:00:00-00:00,2021-09-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCC,LMP_CONG_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.70584,7
2021-09-28T08:00:00-00:00,2021-09-28T09:00:00-00:00,2021-09-28,2,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.21839,8
2021-09-28T17:00:00-00:00,2021-09-28T18:00:00-00:00,2021-09-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,38.17101,8
2021-09-28T14:00:00-00:00,2021-09-28T15:00:00-00:00,2021-09-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,64.5,8
2021-09-28T10:00:00-00:00,2021-09-28T11:00:00-00:00,2021-09-28,4,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.08218,8
2021-09-29T01:00:00-00:00,2021-09-29T02:00:00-00:00,2021-09-28,19,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,87.4662,8
2021-09-28T15:00:00-00:00,2021-09-28T16:00:00-00:00,2021-09-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.27304,8
2021-09-29T00:00:00-00:00,2021-09-29T01:00:00-00:00,2021-09-28,18,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,68.50962,8
2021-09-28T19:00:00-00:00,2021-09-28T20:00:00-00:00,2021-09-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,32.97522,8
2021-09-28T22:00:00-00:00,2021-09-28T23:00:00-00:00,2021-09-28,16,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,46.32535,8
2021-09-28T21:00:00-00:00,2021-09-28T22:00:00-00:00,2021-09-28,15,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,37.53351,8
2021-09-28T20:00:00-00:00,2021-09-28T21:00:00-00:00,2021-09-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,33.11542,8
2021-09-28T09:00:00-00:00,2021-09-28T10:00:00-00:00,2021-09-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,50.82933,8
2021-09-28T16:00:00-00:00,2021-09-28T17:00:00-00:00,2021-09-28,10,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,44.5282,8
2021-09-29T05:00:00-00:00,2021-09-29T06:00:00-00:00,2021-09-28,23,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,63.90285,8
2021-09-29T03:00:00-00:00,2021-09-29T04:00:00-00:00,2021-09-28,21,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.8587,8
2021-09-28T13:00:00-00:00,2021-09-28T14:00:00-00:00,2021-09-28,7,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,70.30677,8
2021-09-28T07:00:00-00:00,2021-09-28T08:00:00-00:00,2021-09-28,1,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,52.95793,8
2021-09-29T06:00:00-00:00,2021-09-29T07:00:00-00:00,2021-09-28,24,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,61.59443,8
2021-09-28T23:00:00-00:00,2021-09-29T00:00:00-00:00,2021-09-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,54.32231,8
2021-09-28T11:00:00-00:00,2021-09-28T12:00:00-00:00,2021-09-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,51.93012,8
2021-09-29T04:00:00-00:00,2021-09-29T05:00:00-00:00,2021-09-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,67.43748,8
2021-09-28T18:00:00-00:00,2021-09-28T19:00:00-00:00,2021-09-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,32.66906,8
2021-09-28T12:00:00-00:00,2021-09-28T13:00:00-00:00,2021-09-28,6,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,58.65112,8
2021-09-29T02:00:00-00:00,2021-09-29T03:00:00-00:00,2021-09-28,20,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCE,LMP_ENE_PRC,SLAP_PGSF-APND,ALL_APNODES,0,82.99252,8
2021-09-28T18:00:00-00:00,2021-09-28T19:00:00-00:00,2021-09-28,12,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.29631,9
2021-09-28T14:00:00-00:00,2021-09-28T15:00:00-00:00,2021-09-28,8,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.41205,9
2021-09-28T15:00:00-00:00,2021-09-28T16:00:00-00:00,2021-09-28,9,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,4.15048,9
2021-09-28T11:00:00-00:00,2021-09-28T12:00:00-00:00,2021-09-28,5,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.04605,9
2021-09-29T04:00:00-00:00,2021-09-29T05:00:00-00:00,2021-09-28,22,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,2.64355,9
2021-09-28T19:00:00-00:00,2021-09-28T20:00:00-00:00,2021-09-28,13,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.30412,9
2021-09-28T17:00:00-00:00,2021-09-28T18:00:00-00:00,2021-09-28,11,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.88581,9
2021-09-28T23:00:00-00:00,2021-09-29T00:00:00-00:00,2021-09-28,17,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.53638,9
2021-09-28T09:00:00-00:00,2021-09-28T10:00:00-00:00,2021-09-28,3,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,1.98743,9
2021-09-28T20:00:00-00:00,2021-09-28T21:00:00-00:00,2021-09-28,14,0,SLAP_PGSF-APND,SLAP_PGSF-APND,SLAP_PGSF-APND,DAM,MCL,LMP_LOSS_PRC,SLAP_PGSF-APND,ALL_APNODES,0,3.45725,9
